n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.31178623652616444,64.92229017140748,1.7149087491854826,85.47279246122159,62263.247870659994,0.519501318611963
0.3687964178614988,158.0661914205935,5.011909678750298,212.2091594725988,132612.20742335977,0.4400279617477722
0.26525894985200166,115.27685557365191,3.2388869380517624,148.52579898692207,105442.08781218927,0.5092104673033705
0.05882705749303663,172.32273489600436,3.6963565213262863,179.6214667924614,165145.9613112814,0.6326113514886691
0.15535810756486407,179.61248797796165,3.6803731111401485,190.95555405138168,166458.36667859036,0.6068252793953277
0.08635046336441876,42.50622958454108,0.14329417325988536,15.124445345734433,58591.630968014346,0.9157458522664346
0.17695246350428862,183.60816781062704,1.7166747855177678,136.04595904895797,185887.57297347017,0.7535976286527838
0.40771564798212395,116.90584683912768,2.6835891524391675,147.8328126494611,105076.48683631152,0.5035380990871824
0.357159234299056,23.550288875663963,0.5430018984030809,30.78286183444263,23673.27982439903,0.5424587939770232
0.005458799988393215,16.68511783351855,0.1800172168200835,12.14486995075366,21950.577896313953,0.8254561345752842
0.38968684935317394,125.64025598033618,2.8634926604983737,156.77210313380812,112550.0327102759,0.5090398585478779
0.19158851427075202,33.01061509393034,0.7358657522844058,39.62057501170425,34784.16722490987,0.6079735927086938
0.01024702444819564,141.81744643279794,5.2842676490036515,185.816700625034,128216.37063642155,0.5028309586561343
0.19467784979426006,59.48004946132536,0.7658725984921545,55.02139689960536,65169.0105792284,0.7129634982917107
0.37308005948446515,53.763382704911244,0.20826739205178613,34.02734756853829,59496.825280458004,0.7970780117440466
0.3323085325787576,133.94850045252556,0.28850093972152285,58.003071550849334,145490.97881814497,0.8593241219728774
0.020846134064637478,19.426838061659293,0.542729049938126,24.237844833767106,21179.711256861396,0.6132577495037105
0.4523245016528604,115.93025869923372,2.688397441994803,149.45078276320353,103140.69653742897,0.48788217896722014
0.39465756609107794,42.69171440855805,0.49974958006986314,44.08109509328219,44036.51233812867,0.644886483110229
0.2434761975908648,70.70234725980865,1.112370770765055,73.71773315357913,73249.41305361118,0.6524932264160681
0.45394106090267605,144.79319665939104,0.6677286008404657,107.26519720760011,138695.68541368074,0.7204805455466471
0.21578151444236754,64.7513798516699,2.3436504949426618,92.09646519719294,61117.75962909228,0.4774542673990178
0.24596449673331816,50.80775718790588,0.7002389241081677,50.471569853617304,54491.81703510195,0.6808356713033864
0.3103008902003304,58.361488835294075,0.9086826888517916,63.346814238555154,59745.11271795771,0.6294050589030253
0.3851611525286395,23.278908191603335,0.4665124207575137,29.33669994914861,23533.69317688099,0.5596617582102438
0.21292770230484276,113.10759339041418,3.548140470319602,149.15318561052197,103630.5272214302,0.5008666933136574
0.3279323938610473,154.09732161315696,3.391673910669112,183.08233483167712,137125.81337563126,0.5318022418354762
0.2544829064075687,71.22474497581103,2.4772286517489275,100.5561025731223,66462.3328232542,0.4737366273297557
0.06459726107898733,149.55912895386209,2.630714965085058,143.42482271291104,151432.52805654163,0.6834388336417664
0.34193013938570377,162.56981479485538,1.7382055931490503,148.23871493507835,153134.9815515924,0.6600178097821385
0.13489963338202476,20.92328645704306,0.353108154903791,21.617285516015016,23729.328661671272,0.6926971764174555
0.012914716450505126,32.931143443034706,0.6748879577344303,34.95170474838744,37629.557011950186,0.6926310574641877
0.14276400259270539,94.38294818939897,0.4657263424266565,47.55695693629435,114068.89307255666,0.8625888847421677
0.01305565659622604,124.39797427596432,2.034030372443246,112.5151326682093,134196.34232895466,0.7253763544212007
0.022353056470765298,30.20597939645352,0.844396443699402,37.504731504794144,32504.680110100035,0.6097438736726927
0.13338480484870247,133.066945531658,2.266327912736409,131.42280152682306,133773.57379179652,0.6671647081230323
0.44083163471645875,114.43278405999126,1.0430302871157826,108.34009245732759,109489.36058925939,0.6456617973286436
0.11455932649787337,22.42392313085954,0.30707281904160494,20.51245556371142,26400.90662692073,0.7415122205372301
0.33533787204379706,16.38762132037849,0.12592096463459113,13.651921761269596,18418.90879405176,0.7403349570971096
0.16776706373738592,29.030555260778925,0.8630763448851532,38.845057355449384,29720.401271000603,0.5491747480688539
0.11167295365758556,65.91503676233296,0.9428002099244757,60.51663273312882,73629.55205274111,0.7257721137462182
0.05429718606209172,64.18026479648097,1.4099132718694196,70.92229869212166,68744.79221174786,0.6532133331366781
0.06475450683199696,113.52137807298283,3.6892138313233764,145.5319668526114,107297.53580813392,0.5351120458631593
0.18308487696406273,143.02269217042777,1.6697605512954101,121.00172411778667,146295.36132170103,0.719735093590199
0.19901164194939464,126.99196110707884,0.2451228822287528,38.24085212704044,153151.50681051458,0.9140735288183377
0.263086814121007,102.17878066989691,1.1949484755443147,93.3967715112291,104865.77331985623,0.692395708747424
0.18436828662083388,96.30566635863491,2.044717033262861,109.42952464993894,95656.06541981689,0.6065631724158219
0.41390841839917875,143.01249805107085,3.968530925970691,188.830915081814,122589.95235312328,0.4586111613735704
0.23524133578261075,104.52573212081452,3.1400939879037755,137.3377429168391,96622.49872461449,0.5061142465722663
0.14933807992270975,79.20896609979114,2.245972819142116,100.66385521929334,77693.15520184585,0.553964123840676
0.28040161335830033,86.607663187278,3.400343595077445,126.28698942041908,77573.39537396886,0.4339698456722571
0.060329062686287516,125.21232468766354,2.1094041150442573,118.34585073648958,131202.13099867388,0.6999547317789954
0.306879520376084,14.598673866155512,0.3614157213053208,19.29174068614728,14930.068266364453,0.5478570360697103
0.3756282330045795,121.04045277448648,3.226726171576344,158.1217518225473,107480.41588533425,0.48298975388382104
0.4252617291325982,29.723893300157002,0.6999915746832317,39.9930831769044,29064.573485556866,0.5133073361742024
0.35775116837526755,201.11840062194884,1.1061157080639186,139.19664646785807,190565.00401018577,0.7425971035767115
0.360952023937182,99.68256904193954,1.6326952991604264,111.27122262343529,95511.85923496037,0.5894889795175859
0.3242312008271379,16.617653883310325,0.3017684417965337,19.697829159018518,17436.001200431463,0.6040415986530927
0.28393135344008086,192.2701290954224,2.588100831989008,182.70686141414018,176581.2998172984,0.6400556813354464
0.2603277575837413,90.41543699335789,0.2903427540750226,42.6779628117454,104738.06479099023,0.859770121592894
0.1112333271422567,36.01648317501626,1.2609767902999074,50.21799309777212,36195.45554872186,0.5228079160550865
0.19495802974363297,134.45193213703433,4.178333652820737,173.81914526796749,121266.57529010261,0.5036682998055602
0.43769678003789086,49.971684583545716,0.7302811392902504,57.25257221224223,49532.89608992168,0.5880619524095178
0.07504916173869386,187.21233811343126,1.659617763318506,121.96166371479501,202182.64168297692,0.8042850629179992
0.21603021711924364,59.172308758613184,1.4465094426324019,73.4503716293539,59369.93355829108,0.5717862579751902
0.2635915841415568,135.27380604587802,3.3977066345308122,165.86407533773624,123091.04870548825,0.5305927875906428
0.028015153576426033,27.474115418072135,0.9967757260352257,38.1972126135541,28197.577763475805,0.5364627942883645
0.10072952629426823,116.43714807614053,3.488483953731466,145.96023205092774,110281.97277419308,0.5458096531313001
0.2252543856913941,166.27036379738237,0.24745601311981807,44.732080918781705,192711.18909941794,0.9188940478498905
0.11295652500293013,46.48589450853639,1.5091387439977502,62.66083426599805,46718.775843000876,0.5391022371000467
0.045031541451931945,68.3338208299958,0.7038658756955388,49.2298462687342,83148.91557882015,0.8099136843608602
0.2869790448710721,125.95751467366155,2.653358259959028,146.98962143716844,117366.30205232554,0.5628323961781996
0.2765699310434583,195.25889628737596,4.469555473847155,225.97228099625542,168820.1550345827,0.5331068586284712
0.27803253556532137,18.270732983574657,0.3814428319218304,22.346908664281955,19156.41973992261,0.5936348755136541
0.3090185192688713,20.02409683761849,0.4798613380704067,26.097454413656653,20418.694855137743,0.5526620573811732
0.14152454711014517,96.15661097888506,3.1175218065076256,126.98969389486518,90936.68212402602,0.518612183344022
0.09257170578273194,98.30479805826907,3.0218723207639413,125.36144114291679,94697.9500052092,0.545965539684149
0.05436848241216263,95.01307028454153,1.8678096722651207,98.05628465526169,100347.26167561438,0.6730458051634386
0.049207964801699144,158.18482928439425,3.755653776204898,173.1006120068874,151518.8538123998,0.6129939634613937
0.12491588786127628,182.8487211966458,4.645918180215915,209.45653030780792,165141.4646888095,0.5646673109149484
0.11205535602192251,78.20135056510328,0.7778472185238795,58.50533422531461,90635.11767159104,0.7875347980153589
0.10131035270677424,114.37329641921087,0.929841951610876,74.25176617247655,131969.8812927545,0.8164874265954727
0.4009209637285857,108.75663278504592,2.0833617697579196,130.06103425940915,100462.77556995876,0.5422318435662992
0.045396406602877304,64.17923066047159,0.7585887010295393,50.38457797987322,76738.91085032468,0.7877516570996803
0.26302164637674597,24.963020412769268,0.2746229113450091,22.880221359899874,27948.087665917636,0.7178072789617436
0.06751733009447308,85.21856710673029,0.47129403820701216,41.60687606911411,108908.52734603125,0.8779137781495477
0.3016247362369459,50.16563766543093,0.19492079238466364,28.454978619772742,58182.3690117454,0.8299548568342703
0.30734241278365937,81.19757969270313,0.11933317328140566,27.19954812407612,96614.12955039667,0.900089458926181
0.49998070795811794,29.659981523369986,0.7600882085299712,41.959437992418295,28386.84175088968,0.47738054967971577
0.12966670046623713,201.77980978535953,4.485573045852208,217.36891997876035,182376.42764436585,0.5919137574520286
0.3788029965209841,70.39254547994554,1.3730709556993734,85.51763299827354,67979.06786443964,0.5560382837941721
0.12276403579764078,125.00159991955053,0.5373680294397778,55.40468170625331,150724.54736034613,0.8796311385283737
0.4776798903528552,171.67041217251537,3.776201599695361,213.55087231592825,144649.88068186317,0.47829723098206556
0.06627532297943689,161.88225805403616,1.8022660235145846,120.71118595780318,174231.5332462879,0.7739038143530864
0.32568228406254646,157.70268897006312,4.070745757865315,196.89112893978495,137319.0979925039,0.4977813950290562
0.38905593397472177,116.53627763106451,1.8367550832506698,129.2188597542152,109095.19054142332,0.5810493382434775
0.4190724260068106,195.85475117864146,4.020093847968503,230.88352559326145,164338.58267432853,0.5037660423079161
0.4949887871677863,66.04777839205966,0.27637464307459453,51.25258532423909,67074.31311778266,0.7203873712028395
0.09283942059172362,10.13036061471372,0.27604030081620456,12.89186631772075,10975.940915252646,0.5996678874711638
0.4464320061762811,172.57811870064955,4.836024396425582,226.75634005463928,142756.75831675957,0.4422986707198481
0.11155855587665126,93.14620296891735,2.244855024245665,108.5021673238889,93349.76523491553,0.6033273531690119
0.49823690384444325,203.8589707814032,1.932101891431007,197.2433399115266,175031.09839450693,0.5940749509854902
0.10751512260927609,202.91703846750045,3.618545068030684,196.14576703822092,191030.3756906359,0.6524992985204785
0.4327653248467252,151.01355638255478,2.5198844775642963,171.69056665638473,134134.85378999822,0.5456547317868878
0.35851464121112353,165.77249038438202,2.2967977367687387,168.70133560126337,151240.2560224877,0.6070231151862608
0.15852699391301622,55.81556994291633,2.020271761292345,78.74742318148428,53976.98798389387,0.49621317044600566
0.21552278227030613,179.02402682568396,1.3511974508322642,123.41877807430693,182307.11330833094,0.7703562728498007
0.29445432445473985,129.9984795189995,1.1839404846333201,107.77781974630192,130898.41500503055,0.7141471001845316
0.13839794127576738,29.08501872479671,0.09142180499129623,10.911934946257578,39171.44396066744,0.9071976639365655
0.0018118211958179087,63.04114501581698,1.6607566752806227,74.3370464831932,66523.81817135541,0.6237981242348677
0.06363533112321496,91.88367026184696,3.371086268634254,124.68312337330437,87046.70274730779,0.5081729907334935
0.20617094702873323,115.59061300299597,2.6248370962774956,134.9533636665604,110710.69785736431,0.5787304718012063
0.3300767150072518,155.50060463598314,4.5777411328540225,202.6568669857,133307.3293919762,0.4681306939678773
0.447653365268915,28.243769627322017,0.3657525148427246,31.56453128019784,28778.825231290015,0.60785138778177
0.06768970386440243,148.36573092230762,4.007381084277574,173.66654973526784,139555.00816585319,0.5752781736680324
0.42767543250886697,81.81590701260299,2.3196517523581277,112.97608949095606,74274.52096604714,0.4646516141243596
0.19548026913193972,72.99262599583557,2.702736788756575,103.58024012835855,68409.38289485505,0.47579484487429546
0.38639539335127604,76.8218399927375,2.0634439899847634,103.44335245021557,71157.91961525739,0.48849443866661824
0.47550041712105295,56.17631542857934,0.53113586686465,56.79462316627116,56033.80574358603,0.6347085824752287
0.08295400442276551,106.2127581286389,3.95786117748843,144.38858664132306,98477.07432252639,0.49592462089125405
